x_axis,Intensity,Error
-2.487500000000000128e-02,2.736632267999999930e-07,1.046232200000000096e-09
-2.462500000000000105e-02,2.735594133000000222e-07,1.046034085999999999e-09
-2.437500000000000083e-02,2.713037073000000129e-07,1.041712849000000050e-09
-2.412500000000000061e-02,2.708439170999999982e-07,1.040830119999999927e-09
-2.387500000000000039e-02,2.719680634999999827e-07,1.042988260000000038e-09
-2.362500000000000017e-02,2.735681759000000130e-07,1.046052297999999940e-09
-2.337499999999999994e-02,2.727603692999999889e-07,1.044507039999999992e-09
-2.312499999999999972e-02,2.750884491000000171e-07,1.048955477999999899e-09
-2.287499999999999950e-02,2.724887133999999970e-07,1.043987408999999925e-09
-2.262499999999999928e-02,2.728888807999999778e-07,1.044754060999999971e-09
-2.237499999999999906e-02,2.732090528000000117e-07,1.045367124000000051e-09
-2.212499999999999883e-02,2.737011866999999754e-07,1.046308508999999912e-09
-2.187499999999999861e-02,2.719654415000000005e-07,1.042985873999999915e-09
-2.162499999999999839e-02,2.723015711000000258e-07,1.043630475999999932e-09
-2.137500000000000164e-02,2.727937226999999901e-07,1.044573492999999908e-09
-2.112500000000000142e-02,2.716779386000000161e-07,1.042435374999999943e-09
-2.087500000000000119e-02,2.725580615000000092e-07,1.044122835000000024e-09
-2.062500000000000097e-02,2.719742249999999930e-07,1.043004219000000055e-09
-2.037500000000000075e-02,2.747302809999999860e-07,1.048275845999999965e-09
-2.012500000000000053e-02,2.710608029000000259e-07,1.041258516000000028e-09
-1.987500000000000031e-02,2.725346739000000117e-07,1.044079208000000088e-09
-1.962500000000000008e-02,2.748427237999999829e-07,1.048491198000000048e-09
-1.937499999999999986e-02,2.728589534000000166e-07,1.044700737000000079e-09
-1.912499999999999964e-02,2.731830805999999878e-07,1.045321311999999997e-09
-1.887499999999999942e-02,2.734952300999999839e-07,1.045918658999999923e-09
-1.862499999999999920e-02,2.724307920000000258e-07,1.043880605000000025e-09
-1.837499999999999897e-02,2.724915376999999824e-07,1.043998228999999941e-09
-1.812499999999999875e-02,2.709517155000000035e-07,1.041044535999999935e-09
-1.787499999999999853e-02,2.738397810000000218e-07,1.046578353000000044e-09
-1.762499999999999831e-02,2.722198842999999996e-07,1.043478358000000046e-09
-1.737500000000000155e-02,2.723640997000000231e-07,1.043755143000000017e-09
-1.712500000000000133e-02,2.742441573000000027e-07,1.047351545000000066e-09
-1.687500000000000111e-02,2.721203666000000052e-07,1.043288518999999899e-09
-1.662500000000000089e-02,2.734164323000000084e-07,1.045770270999999903e-09
-1.637500000000000067e-02,2.734845603999999890e-07,1.045900799999999921e-09
