x_axis,Intensity,Error
-2.487500000000000128e-02,5.689510725999999639e-06,2.385208894999999851e-08
-2.462500000000000105e-02,5.707410548999999813e-06,2.388958165999999884e-08
-2.437500000000000083e-02,5.741312310000000383e-06,2.396043538999999914e-08
-2.412500000000000061e-02,5.744015864999999823e-06,2.396608384999999877e-08
-2.387500000000000039e-02,5.776415295999999876e-06,2.403358195000000026e-08
-2.362500000000000017e-02,5.763737755999999715e-06,2.400717449000000070e-08
-2.337499999999999994e-02,5.799720907000000275e-06,2.408203030000000156e-08
-2.312499999999999972e-02,5.830522147000000311e-06,2.414589885000000163e-08
-2.287499999999999950e-02,5.841623801999999843e-06,2.416888004000000037e-08
-2.262499999999999928e-02,5.864124409000000241e-06,2.421538526999999967e-08
-2.237499999999999906e-02,5.873126457999999773e-06,2.423396982000000045e-08
-2.212499999999999883e-02,5.849630127999999886e-06,2.418545074000000026e-08
-2.187499999999999861e-02,5.860431031000000267e-06,2.420777164000000011e-08
-2.162499999999999839e-02,5.868833528000000109e-06,2.422512554000000151e-08
-2.137500000000000164e-02,5.892735683999999773e-06,2.427441324999999973e-08
-2.112500000000000142e-02,5.891237433999999656e-06,2.427133059000000074e-08
-2.087500000000000119e-02,5.943937699999999921e-06,2.437965425999999858e-08
-2.062500000000000097e-02,5.929141014999999929e-06,2.434929576999999901e-08
-2.037500000000000075e-02,5.962841674000000087e-06,2.441840159999999965e-08
-2.012500000000000053e-02,5.979643875999999808e-06,2.445278668999999900e-08
-1.987500000000000031e-02,6.024943160000000402e-06,2.454523648000000036e-08
-1.962500000000000008e-02,6.004145548999999776e-06,2.450283883999999870e-08
-1.937499999999999986e-02,6.000747456000000191e-06,2.449590767999999881e-08
-1.912499999999999964e-02,5.965453163000000348e-06,2.442377191000000078e-08
-1.887499999999999942e-02,6.060650759000000050e-06,2.461788280000000150e-08
-1.862499999999999920e-02,6.024654240999999600e-06,2.454467050000000159e-08
-1.837499999999999897e-02,6.078055466999999801e-06,2.465321673000000155e-08
-1.812499999999999875e-02,6.088555462000000042e-06,2.467450291000000112e-08
-1.787499999999999853e-02,6.115056958000000048e-06,2.472814981000000108e-08
-1.762499999999999831e-02,6.101160244999999810e-06,2.470004150999999932e-08
-1.737500000000000155e-02,6.133561354999999707e-06,2.476554606999999961e-08
-1.712500000000000133e-02,6.167760100999999633e-06,2.483449258000000108e-08
-1.687500000000000111e-02,6.103066455000000034e-06,2.470391248999999946e-08
-1.662500000000000089e-02,6.132942133999999924e-06,2.476426888999999912e-08
-1.637500000000000067e-02,6.169066738999999670e-06,2.483713648999999999e-08
-1.612500000000000044e-02,6.200768745999999908e-06,2.490087850999999992e-08
-1.587500000000000022e-02,6.156070563000000282e-06,2.481096761000000071e-08
-1.562500000000000000e-02,6.235571545999999974e-06,2.497066901000000093e-08
-1.537499999999999978e-02,6.186373704000000083e-06,2.487196699000000053e-08
-1.512499999999999956e-02,6.192876078000000289e-06,2.488504002000000001e-08
-1.487499999999999933e-02,6.254974386000000299e-06,2.500949575999999902e-08
-1.462500000000000085e-02,6.242777538999999702e-06,2.498510574000000002e-08
-1.437500000000000062e-02,6.215781174999999852e-06,2.493102959000000136e-08
-1.412500000000000040e-02,6.285979213000000338e-06,2.507141487999999855e-08
-1.387500000000000018e-02,6.272079856000000250e-06,2.504368129000000027e-08
-1.362499999999999996e-02,6.218386067000000005e-06,2.493626303999999956e-08
-1.337499999999999974e-02,6.283285158000000208e-06,2.506605338999999990e-08
-1.312499999999999951e-02,6.300187113000000416e-06,2.509974948000000130e-08
-1.287499999999999929e-02,6.315587416000000237e-06,2.513040955000000138e-08
-1.262500000000000080e-02,6.389589903000000101e-06,2.527720748999999877e-08
-1.237500000000000058e-02,6.344189509999999606e-06,2.518725675999999894e-08
-1.212500000000000036e-02,6.372890353999999953e-06,2.524416906999999906e-08
-1.187500000000000014e-02,6.390390528000000205e-06,2.527880746000000140e-08
-1.162499999999999992e-02,6.357793090999999959e-06,2.521425428999999850e-08
-1.137499999999999969e-02,6.412992731000000259e-06,2.532347817999999842e-08
-1.112499999999999947e-02,6.382796046999999855e-06,2.526379200000000031e-08
-1.087499999999999925e-02,6.388296847999999891e-06,2.527467845000000057e-08
-1.062500000000000076e-02,6.395598051000000039e-06,2.528912040999999918e-08
