x_axis,Intensity,Error
-2.487500000000000128e-02,2.225522366000000151e-05,9.434669595999999412e-08
-2.462500000000000105e-02,2.207084191999999842e-05,9.395506183999999911e-08
-2.437500000000000083e-02,2.238122882000000090e-05,9.461344074999999896e-08
-2.412500000000000061e-02,2.225524896000000139e-05,9.434680322999999572e-08
-2.387500000000000039e-02,2.223206661999999975e-05,9.429768504000000323e-08
-2.362500000000000017e-02,2.213247245000000092e-05,9.408622678999999427e-08
-2.337499999999999994e-02,2.216810152999999897e-05,9.416191501999999876e-08
-2.312499999999999972e-02,2.206010149999999986e-05,9.393232302000000037e-08
-2.287499999999999950e-02,2.217170458000000078e-05,9.416965419999999450e-08
-2.262499999999999928e-02,2.210293421000000081e-05,9.402354744000000602e-08
-2.237499999999999906e-02,2.229852067999999967e-05,9.443863958000000403e-08
-2.212499999999999883e-02,2.219532960999999954e-05,9.421986941000000549e-08
-2.187499999999999861e-02,2.228213987999999948e-05,9.440398300999999888e-08
-2.162499999999999839e-02,2.231732998999999949e-05,9.447848480999999459e-08
-2.137500000000000164e-02,2.221934278000000062e-05,9.427085619000000319e-08
-2.112500000000000142e-02,2.243975339999999938e-05,9.473733591999999911e-08
-2.087500000000000119e-02,2.230776100000000009e-05,9.445829182000000453e-08
-2.062500000000000097e-02,2.216178785000000160e-05,9.414876727000000392e-08
-2.037500000000000075e-02,2.216820070000000020e-05,9.416241635999999413e-08
-2.012500000000000053e-02,2.229419696999999974e-05,9.442964399999999821e-08
-1.987500000000000031e-02,2.211941171000000154e-05,9.405875535999999419e-08
-1.962500000000000008e-02,2.211301621000000002e-05,9.404516501000000054e-08
-1.937499999999999986e-02,2.219262392999999842e-05,9.421432606999999768e-08
-1.912499999999999964e-02,2.221383336000000140e-05,9.425935909999999753e-08
-1.887499999999999942e-02,2.200224775999999962e-05,9.380937211000000244e-08
-1.862499999999999920e-02,2.215024066000000151e-05,9.412434659000000606e-08
-1.837499999999999897e-02,2.217385501000000133e-05,9.417454057999999406e-08
-1.812499999999999875e-02,2.235185862999999946e-05,9.455182173000000411e-08
-1.787499999999999853e-02,2.225626670000000059e-05,9.434942209999999724e-08
-1.762499999999999831e-02,2.220508651000000148e-05,9.424091091999999935e-08
-1.737500000000000155e-02,2.224348423000000033e-05,9.433248966000000016e-08
-1.712500000000000133e-02,2.220349040000000086e-05,9.423753183999999886e-08
-1.687500000000000111e-02,2.223548887999999944e-05,9.430541442000000578e-08
-1.662500000000000089e-02,2.209751522000000034e-05,9.401240480999999655e-08
-1.637500000000000067e-02,2.229509891000000155e-05,9.443177011999999900e-08
-1.612500000000000044e-02,2.232630187000000108e-05,9.449783900999999339e-08
-1.587500000000000022e-02,2.229191563999999911e-05,9.442506336999999603e-08
-1.562500000000000000e-02,2.228151656000000082e-05,9.440303667000000393e-08
-1.537499999999999978e-02,2.213273794000000070e-05,9.408735533000000428e-08
-1.512499999999999956e-02,2.199475229999999838e-05,9.379361340999999670e-08
-1.487499999999999933e-02,2.229756064000000098e-05,9.443700296999999700e-08
-1.462500000000000085e-02,2.231234644000000140e-05,9.446839278000000570e-08
-1.437500000000000062e-02,2.215155440000000041e-05,9.412737961999999799e-08
-1.412500000000000040e-02,2.219676980999999851e-05,9.422343619000000130e-08
-1.387500000000000018e-02,2.219316745000000154e-05,9.421578442999999338e-08
-1.362499999999999996e-02,2.204878179999999891e-05,9.390881487999999660e-08
-1.337499999999999974e-02,2.230756842000000158e-05,9.445832314999999748e-08
-1.312499999999999951e-02,2.219718585999999895e-05,9.422435333999999835e-08
-1.287499999999999929e-02,2.215758747999999889e-05,9.414026796999999947e-08
-1.262500000000000080e-02,2.230809888999999991e-05,9.445929628999999435e-08
-1.237500000000000058e-02,2.218559639999999862e-05,9.419976864999999635e-08
-1.212500000000000036e-02,2.221840830000000063e-05,9.426943680000000220e-08
-1.187500000000000014e-02,2.226040780999999968e-05,9.435849892000000182e-08
-1.162499999999999992e-02,2.203722615000000158e-05,9.388429361000000125e-08
-1.137499999999999969e-02,2.200923989000000061e-05,9.382468748000000302e-08
-1.112499999999999947e-02,2.213164404999999949e-05,9.408525552999999998e-08
-1.087499999999999925e-02,2.190047229999999968e-05,9.359261674000000426e-08
-1.062500000000000076e-02,2.185369212999999970e-05,9.349264019000000505e-08
-1.037500000000000054e-02,2.179409486000000068e-05,9.336506816999999998e-08
-1.012500000000000032e-02,2.174890551999999910e-05,9.326823941000000347e-08
-9.875000000000000097e-03,2.175090814000000156e-05,9.327253923000000399e-08
-9.624999999999999875e-03,2.159971841000000141e-05,9.294780680999999571e-08
-9.374999999999999653e-03,2.144333468999999959e-05,9.261073273999999976e-08
-9.124999999999999431e-03,2.169211884999999978e-05,9.314641776000000388e-08
-8.874999999999999209e-03,2.143813536999999997e-05,9.259950518999999829e-08
-8.625000000000000722e-03,2.151013454999999944e-05,9.275487968000000573e-08
-8.375000000000000500e-03,2.130095447000000092e-05,9.230278236999999836e-08
-8.125000000000000278e-03,2.130895611999999967e-05,9.232012217000000353e-08
-7.875000000000000056e-03,2.149054323000000065e-05,9.271264553999999498e-08
-7.624999999999999833e-03,2.132776847000000036e-05,9.236089453999999616e-08
-7.374999999999999611e-03,2.138854427999999913e-05,9.249235364000000484e-08
-7.125000000000000257e-03,2.133775445000000065e-05,9.238248545000000303e-08
-6.875000000000000035e-03,2.141696561999999863e-05,9.255379775000000366e-08
-6.624999999999999813e-03,2.105858266000000133e-05,9.177617440999999493e-08
-6.374999999999999591e-03,2.121657504000000038e-05,9.211981375999999789e-08
-6.125000000000000236e-03,2.128656720999999989e-05,9.227163067999999741e-08
-5.875000000000000014e-03,2.123576502000000147e-05,9.216144570000000529e-08
-5.624999999999999792e-03,2.119937210000000070e-05,9.208245076000000235e-08
-5.374999999999999570e-03,2.120616889000000079e-05,9.209720502000000621e-08
-5.125000000000000215e-03,2.098059108000000102e-05,9.160607470999999372e-08
-4.874999999999999993e-03,2.108657664999999878e-05,9.183714595999999796e-08
-4.624999999999999771e-03,2.085259450999999898e-05,9.132620469000000585e-08
-4.375000000000000416e-03,2.086740551000000103e-05,9.135865838000000494e-08
-4.125000000000000194e-03,2.084100091999999997e-05,9.130082580999999702e-08
-3.874999999999999972e-03,2.067862326000000062e-05,9.094448119999999816e-08
-3.625000000000000184e-03,2.058462969999999998e-05,9.073755461000000009e-08
-3.374999999999999962e-03,2.037503961000000006e-05,9.027442463999999729e-08
-3.125000000000000173e-03,2.053502654000000088e-05,9.062814844000000294e-08
-2.874999999999999951e-03,2.054462701999999996e-05,9.064931829000000232e-08
-2.625000000000000163e-03,2.058980558000000097e-05,9.074890922000000136e-08
-2.374999999999999941e-03,2.050541881000000048e-05,9.056276887000000131e-08
