x_axis,Intensity,Error
-2.487500000000000128e-02,1.342764511999999933e-05,3.664162999000000115e-08
-2.462500000000000105e-02,1.348874781999999953e-05,3.672491781999999958e-08
-2.437500000000000083e-02,1.373714137999999991e-05,3.706154730000000088e-08
-2.412500000000000061e-02,1.373613461999999946e-05,3.706018585000000282e-08
-2.387500000000000039e-02,1.389865642000000032e-05,3.727883188999999869e-08
-2.362500000000000017e-02,1.387786762000000043e-05,3.725095365000000310e-08
-2.337499999999999994e-02,1.401987522000000055e-05,3.744108792000000046e-08
-2.312499999999999972e-02,1.416457525000000051e-05,3.763382884000000238e-08
-2.287499999999999950e-02,1.424637894999999975e-05,3.774236099000000248e-08
-2.262499999999999928e-02,1.439118767999999974e-05,3.793372585999999838e-08
-2.237499999999999906e-02,1.453148434000000007e-05,3.811819632000000196e-08
-2.212499999999999883e-02,1.456279569999999979e-05,3.815926050000000307e-08
-2.187499999999999861e-02,1.470949984999999961e-05,3.835100990999999681e-08
-2.162499999999999839e-02,1.488439541000000024e-05,3.857835020999999707e-08
-2.137500000000000164e-02,1.493730643000000078e-05,3.864687869000000309e-08
-2.112500000000000142e-02,1.497011381000000080e-05,3.868931097999999678e-08
-2.087500000000000119e-02,1.514440973000000057e-05,3.891390456000000026e-08
-2.062500000000000097e-02,1.516452136999999963e-05,3.893975212999999985e-08
-2.037500000000000075e-02,1.532322550999999883e-05,3.914299765999999678e-08
-2.012500000000000053e-02,1.538453357999999840e-05,3.922125344999999984e-08
-1.987500000000000031e-02,1.556402854999999915e-05,3.944940722999999671e-08
-1.962500000000000008e-02,1.565053458000000168e-05,3.955890465000000061e-08
-1.937499999999999986e-02,1.573234645999999968e-05,3.966220610000000256e-08
-1.912499999999999964e-02,1.580354699000000081e-05,3.975184797999999906e-08
-1.887499999999999942e-02,1.595384683000000114e-05,3.994044797999999984e-08
-1.862499999999999920e-02,1.602475496000000039e-05,4.002912703999999745e-08
-1.837499999999999897e-02,1.610265789000000120e-05,4.012632051000000087e-08
-1.812499999999999875e-02,1.621076285999999855e-05,4.026080714000000139e-08
-1.787499999999999853e-02,1.631206267000000039e-05,4.038641545000000269e-08
-1.762499999999999831e-02,1.639236549000000162e-05,4.048571496999999999e-08
-1.737500000000000155e-02,1.656136717000000050e-05,4.069389847999999970e-08
-1.712500000000000133e-02,1.664577111000000123e-05,4.079747726000000023e-08
-1.687500000000000111e-02,1.683442800999999903e-05,4.102800624999999804e-08
-1.662500000000000089e-02,1.685307386000000094e-05,4.105075870000000228e-08
-1.637500000000000067e-02,1.697083560999999873e-05,4.119391722000000122e-08
-1.612500000000000044e-02,1.716926730999999946e-05,4.143408597999999695e-08
-1.587500000000000022e-02,1.723077690999999973e-05,4.150825701000000088e-08
-1.562500000000000000e-02,1.731953336999999965e-05,4.161500809999999670e-08
-1.537499999999999978e-02,1.743340038000000162e-05,4.175165325999999990e-08
-1.512499999999999956e-02,1.752728189000000005e-05,4.186390326000000145e-08
-1.487499999999999933e-02,1.760468358000000119e-05,4.195624785000000237e-08
-1.462500000000000085e-02,1.757872427999999907e-05,4.192528854999999839e-08
-1.437500000000000062e-02,1.777478859000000165e-05,4.215848356000000199e-08
-1.412500000000000040e-02,1.783368853999999954e-05,4.222828015999999998e-08
-1.387500000000000018e-02,1.801198659000000121e-05,4.243886584999999814e-08
-1.362499999999999996e-02,1.808498807999999960e-05,4.252478714999999944e-08
-1.337499999999999974e-02,1.818788629999999897e-05,4.264560092000000002e-08
-1.312499999999999951e-02,1.827338612999999969e-05,4.274572764000000293e-08
-1.287499999999999929e-02,1.843988155000000131e-05,4.294003176000000023e-08
-1.262500000000000080e-02,1.849158363000000024e-05,4.300019467999999910e-08
-1.237500000000000058e-02,1.859308100000000129e-05,4.311804977999999903e-08
-1.212500000000000036e-02,1.870028041999999919e-05,4.324217964999999955e-08
-1.187500000000000014e-02,1.878367864999999968e-05,4.333850190000000020e-08
-1.162499999999999992e-02,1.881978968000000047e-05,4.338015600999999696e-08
-1.137499999999999969e-02,1.875110831000000063e-05,4.330094312000000148e-08
-1.112499999999999947e-02,1.869912482999999990e-05,4.324089477000000157e-08
-1.087499999999999925e-02,1.860494527000000048e-05,4.313187996000000081e-08
-1.062500000000000076e-02,1.870909768000000021e-05,4.325253794999999772e-08
-1.037500000000000054e-02,1.867065755000000020e-05,4.320800302999999767e-08
-1.012500000000000032e-02,1.871946679999999909e-05,4.326443863999999969e-08
-9.875000000000000097e-03,1.872396077999999940e-05,4.326964484999999979e-08
-9.624999999999999875e-03,1.872406829999999979e-05,4.326977784000000099e-08
-9.374999999999999653e-03,1.876636529999999950e-05,4.331862272999999735e-08
-9.124999999999999431e-03,1.887216588000000108e-05,4.344057080000000051e-08
-8.874999999999999209e-03,1.878446872999999933e-05,4.333951731999999930e-08
-8.625000000000000722e-03,1.885267094000000167e-05,4.341813218000000151e-08
-8.375000000000000500e-03,1.880983558999999960e-05,4.336889244999999907e-08
-8.125000000000000278e-03,1.879448299000000141e-05,4.335108549000000314e-08
-7.875000000000000056e-03,1.883158404999999978e-05,4.339385698999999725e-08
-7.624999999999999833e-03,1.888298403000000103e-05,4.345304155000000123e-08
-7.374999999999999611e-03,1.888025115999999933e-05,4.344987336999999682e-08
-7.125000000000000257e-03,1.876379762999999906e-05,4.331569624000000067e-08
-6.875000000000000035e-03,1.877289815999999954e-05,4.332620046000000035e-08
-6.624999999999999813e-03,1.877197915999999895e-05,4.332512472000000055e-08
-6.374999999999999591e-03,1.876320636000000040e-05,4.331502378000000237e-08
-6.125000000000000236e-03,1.883179687999999869e-05,4.339411699000000073e-08
-5.875000000000000014e-03,1.876050284999999847e-05,4.331189887999999720e-08
-5.624999999999999792e-03,1.883430125999999846e-05,4.339700758000000085e-08
-5.374999999999999570e-03,1.871670960000000082e-05,4.326132143999999863e-08
-5.125000000000000215e-03,1.881560561999999953e-05,4.337546700000000291e-08
-4.874999999999999993e-03,1.881550213999999939e-05,4.337534370000000165e-08
-4.624999999999999771e-03,1.873671193000000040e-05,4.328443599999999903e-08
-4.375000000000000416e-03,1.863179584999999835e-05,4.316306006000000238e-08
-4.125000000000000194e-03,1.855343516000000059e-05,4.307223056000000152e-08
-3.874999999999999972e-03,1.858679141000000131e-05,4.311090315999999763e-08
-3.625000000000000184e-03,1.840474916000000145e-05,4.289929873999999947e-08
-3.374999999999999962e-03,1.839014683999999999e-05,4.288227352000000226e-08
-3.125000000000000173e-03,1.845454147000000165e-05,4.295728467999999888e-08
-2.874999999999999951e-03,1.847765219999999953e-05,4.298415646000000219e-08
-2.625000000000000163e-03,1.846529593000000117e-05,4.296976489000000162e-08
